1059095931,12,18
689122859,12,20
4136278143,12,17
15996480,12,16
1504378278,12,21
2998794378,12,17
3770785986,12,18
507444167,12,17
4248788002,12,22
2878592055,12,19
247625153,12,18
1707586338,12,17
4208347000,12,20
2723997860,12,18
3045191871,12,20
517779239,12,19
2770364890,12,18
3765332536,12,19
1261584589,12,21
3906627818,12,19
442579562,12,16
2030415068,12,19
501157350,12,21
2927213369,12,21
674530331,12,20
516140496,12,17
3297540611,12,18
3185668717,12,18
1073515117,12,18
2147851219,12,18
3975887353,12,18
10193499,12,20
291570081,12,18
807354950,12,18
2841819033,12,21
3074823724,12,19
3014032736,12,19
314522781,12,18
1797065847,12,20
1491552499,12,20
3320549068,12,20
1609961262,12,20
2615565860,12,17
1078351032,12,17
2247692531,12,17
186754393,12,18
3207425532,12,18
3171215410,12,18
2744246485,12,16
267083552,12,19
3147961324,12,18
425713973,12,18
495480686,12,22
159892009,12,18
2468800160,12,20
84501346,12,18
385150242,12,17
1554264199,12,19
3522642665,12,20
929425202,12,18
2940359168,12,17
3344625934,12,18
3102702220,12,19
1307015886,12,17
3781841773,12,15
4006534568,12,17
2833596148,12,19
3864222980,12,15
2393689254,12,15
1332486673,12,20
2576816672,12,19
332151941,12,21
3372102643,12,17
2154288815,12,19
108557496,12,20
314092937,12,20
3031424686,12,20
1850619574,12,18
3828579094,12,18
1099597270,12,19
701647779,12,20
3808359160,12,18
1415284085,12,18
1138558193,12,16
1012830817,12,21
435686329,12,19
1100842139,12,18
2499298467,12,19
3648998073,12,20
421267671,12,19
869177914,12,19
260036897,12,18
419754526,12,19
3463389240,12,22
3528971176,12,17
2018198665,12,19
984635048,12,19
2285836420,12,19
2096431116,12,18
2199011594,12,17
1899501177,12,21
368884640,12,17
1109482870,12,17
817995291,12,17
4261820921,12,17
2223151177,12,15
3504796237,12,20
1678566909,12,20
3483789943,12,20
1582138464,12,17
157234259,12,19
3382441976,12,19
1185503210,12,19
1824091649,12,18
4070036969,12,21
3464549711,12,17
297716529,12,19
899837576,12,17
1206024734,12,17
3562158084,12,19
2260275473,12,17
1743325761,12,19
1317026278,12,20
501663522,12,19
1633850943,12,18
1643402908,12,20
974926091,12,21
928725858,12,21
2833063075,12,21
1625479938,12,17
2991567764,12,16
476962777,12,21
683095193,12,18
1477055397,12,21
94249506,12,19
4293126551,12,21
642595205,12,17
211603809,12,17
2795774886,12,19
3548622188,12,18
1070250260,12,16
3889870571,12,18
2726501567,12,17
88350519,12,21
2226171573,12,18
306672390,12,19
3601878139,12,19
1069164785,12,20
1512434239,12,18
3344074611,12,20
2689605010,12,18
2705977978,12,19
3277244989,12,20
3274141155,12,20
3673661067,12,20
4184981984,12,19
2085270589,12,18
4211006037,12,21
3262299694,12,17
2688413920,12,22
1210689147,12,21
3377441775,12,18
3151251311,12,18
1914971496,12,18
2650335293,12,17
1526400447,12,18
3560678501,12,18
3945612453,12,18
942803385,12,16
3367066415,12,17
4024210502,12,18
3980593206,12,20
3809118588,12,18
1675138388,12,19
2448458995,12,19
4231976123,12,16
3526051931,12,17
837261348,12,17
1515616029,12,20
2533123276,12,19
419582754,12,17
3095839358,12,20
53693747,12,21
1367430579,12,17
2994484110,12,17
2196356742,12,19
2596627993,12,21
3666715842,12,18
1677455580,12,18
1464016896,12,18
2108359211,12,18
2461827960,12,20
462745643,12,20
3934587955,12,18
942602608,12,21
994757932,12,18
2500994779,12,18
90635120,12,21
1472509539,12,21
333276200,12,19
29994149,12,17
3517402562,12,17
2627950307,12,18
3970263285,12,17
3116082867,12,17
1912659457,12,17
3407578057,12,17
1373496937,12,18
3757841849,12,18
3288049530,12,19
3346683400,12,18
814805941,12,16
2855907917,12,20
536219071,12,19
1080718504,12,18
3137031349,12,17
3426721221,12,18
2913647327,12,16
1110651968,12,21
693104026,12,19
204953056,12,18
2475176296,12,18
3145505916,12,17
512032437,12,17
2383553924,12,20
1104386365,12,21
377492160,12,21
3314690641,12,19
1083839010,12,19
1631707178,12,22
1397341326,12,20
4264898477,12,18
3227325149,12,19
279732750,12,19
2065697255,12,19
4132951586,12,18
3365867184,12,19
1584276126,12,20
926325523,12,19
790234353,12,16
861318215,12,20
3311319788,12,20
3967578151,12,18
3890172593,12,17
2715049079,12,18
3013382069,12,19
1926355524,12,20
247075092,12,21
1758022137,12,20
3791921219,12,21
1871675893,12,15
3659128545,12,20
1011318481,12,19
341689861,12,21
141213659,12,18
1817572098,12,17
1391036000,12,20
752848246,12,21
614371303,12,18
2207761253,12,19
2048824778,12,18
1056077208,12,17
1451786864,12,17
3310303432,12,20
1461668224,12,17
591459657,12,18
240342876,12,20
836592119,12,18
380291544,12,17
1855833467,12,19
2502055966,12,19
3616318615,12,17
1627272554,12,17
3690006036,12,19
4033510589,12,19
633740126,12,19
3630875655,12,20
1294029432,12,17
533533617,12,19
3907614516,12,17
3096543672,12,18
1053436849,12,20
2158997162,12,19
3983414497,12,18
541859585,12,18
3719007070,12,17
2812015840,12,19
963244970,12,20
2929062825,12,21
504375363,12,19
2897946980,12,17
3369466556,12,16
43460925,12,19
1409118038,12,20
924292210,12,19
3018044976,12,20
2471785609,12,19
4254559657,12,22
795727339,12,20
2826204272,12,20
3125103971,12,17
4080663601,12,18
1204714132,12,21
2185515655,12,19
2138155822,12,20
3974973392,12,19
212921923,12,17
2023324258,12,16
4138581896,12,17
637586224,12,21
1053915256,12,17
3682442003,12,19
3294912367,12,18
1599810016,12,18
1572331635,12,20
2528515440,12,19
1904693789,12,19
2227949127,12,18
2183258197,12,19
3428130040,12,19
1276442413,12,18
2207643902,12,19
3841101885,12,17
1108704964,12,17
3192282844,12,15
3903503978,12,19
2394205455,12,19
695203048,12,18
2747659263,12,17
3577317488,12,16
3830574685,12,18
786623575,12,20
4181225415,12,16
1018017242,12,21
772527809,12,19
3981010449,12,21
833943149,12,16
3863377023,12,21
4246485310,12,18
2641940261,12,19
3106083601,12,19
2397989746,12,19
2105983502,12,22
506448319,12,18
3585066747,12,19
4265666666,12,15
2311584701,12,19
2208896938,12,21
1398186728,12,20
994987577,12,19
744866882,12,18
4072396420,12,21
1136291263,12,17
4027903543,12,18
541883554,12,19
3532650577,12,21
2315094164,12,18
2035982707,12,20
291344096,12,18
714633854,12,19
2485271057,12,17
921822892,12,17
2106393464,12,18
3671875345,12,17
3035656309,12,20
3108339004,12,18
2544755098,12,20
1655374172,12,16
2554701612,12,21
3191784072,12,20
1563235923,12,20
1526974982,12,16
1235202280,12,19
2353222798,12,18
1888852964,12,16
4291787093,12,19
2452612749,12,20
1203552554,12,19
3154691580,12,18
967594779,12,18
33432981,12,20
1097099799,12,20
3779784193,12,19
2138335451,12,19
3839231456,12,17
1873629184,12,19
2074162239,12,16
1509994870,12,18
2072828874,12,19
1103097798,12,18
3887021992,12,21
129242308,12,18
399893472,12,21
1340877699,12,19
1373432578,12,18
2310987654,12,20
771861696,12,19
3099377672,12,19
688208133,12,20
2101379527,12,19
187880805,12,19
802573476,12,20
1543865828,12,19
1007560960,12,18
55378270,12,18
235385035,12,17
804838349,12,19
1253214568,12,19
4248401192,12,20
3054760597,12,18
80092262,12,18
485324410,12,20
3140084717,12,20
3489112326,12,19
3323389873,12,21
2017527431,12,18
2948741564,12,19
1011281175,12,18
4285565855,12,16
1362243962,12,18
1344080207,12,18
1557197435,12,19
2001378340,12,20
2095625851,12,20
1080126775,12,21
1805442039,12,21
3190428248,12,20
987017086,12,20
1991491876,12,19
2252701053,12,20
107458063,12,18
2411209585,12,20
636114159,12,18
619102945,12,18
3765223582,12,17
159663442,12,18
3644897205,12,22
3217359233,12,17
1152189352,12,17
382228475,12,21
696716716,12,22
3337419470,12,20
1545042847,12,18
796465873,12,16
1593807176,12,19
1052667935,12,21
3766707473,12,21
3481742423,12,22
1915102985,12,17
1714455105,12,16
4147235556,12,18
2884664224,12,19
1794555440,12,18
2469614220,12,18
2468883844,12,19
1588257774,12,18
336797970,12,19
587313623,12,16
391222934,12,17
3700520840,12,20
313634224,12,18
2451310286,12,17
1179495167,12,19
2921849332,12,20
1474299422,12,20
3105990074,12,19
2131110062,12,18
4033683571,12,19
1703825302,12,19
1267261684,12,18
3003598110,12,18
218599992,12,15
2201043463,12,20
1927580405,12,20
522811284,12,19
433770791,12,18
1879500999,12,18
2246801089,12,17
983445873,12,20
1082480868,12,19
3790798648,12,19
3417682848,12,17
421670307,12,17
1055043188,12,18
1193348070,12,18
1252262748,12,20
918986574,12,19
2420162802,12,20
1118553843,12,17
1406073810,12,20
1253571513,12,20
1411898010,12,17
1130293528,12,16
3297022036,12,19
204281605,12,18
2955898456,12,20
3284456595,12,17
2788560422,12,18
3089526836,12,20
3089023341,12,19
3944182129,12,18
1361697839,12,21
1967440564,12,17
2337332854,12,18
1038317614,12,19
984252267,12,16
697554081,12,19
169746893,12,19
2247765810,12,18
2867369538,12,18
3251453571,12,18
2724575943,12,20
815750511,12,17
1726582777,12,17
2210393507,12,15
3579599260,12,20
2792400482,12,19
760789347,12,20
2844400240,12,19
3938457385,12,18
417509902,12,18
2989971448,12,21
1758212958,12,19
402047077,12,18
3703311421,12,17
3513143804,12,19
72717384,12,19
3251679871,12,19
2045402052,12,18
704529223,12,18
2772778433,12,14
2182085948,12,19
2377986355,12,18
561118322,12,20
1316280209,12,16
2209881977,12,16
3800875746,12,19
1981831103,12,20
3620177654,12,18
2595349913,12,17
219852857,12,17
2611355255,12,22
1585876835,12,16
1935256090,12,19
3292535129,12,20
1272970719,12,19
1148195841,12,19
2539610394,12,18
1999239372,12,17
2203600935,12,20
552039440,12,20
2681261802,12,20
2957973988,12,17
2951851729,12,17
2062497580,12,19
3261396130,12,20
652200573,12,15
1159857006,12,18
1279311221,12,19
2374657178,12,17
1656878234,12,20
783884839,12,18
2614496478,12,18
1961559911,12,18
97155582,12,15
2559015799,12,16
3033306939,12,18
3147427943,12,20
4033956272,12,20
93757573,12,16
2997893824,12,20
2443469427,12,17
2069650448,12,16
2583219996,12,20
3823410059,12,20
75564582,12,18
1910385268,12,18
794944369,12,19
3727851913,12,20
3779763043,12,21
677810020,12,20
4141741868,12,18
3218123040,12,18
2882742276,12,19
2195857012,12,16
3002818744,12,18
63332592,12,20
2931974491,12,18
1626980829,12,18
1520299625,12,18
1164800870,12,16
1777694398,12,18
4224660272,12,20
299805787,12,21
3013139114,12,21
1851017253,12,18
4275214410,12,18
3112497144,12,21
2391969743,12,18
4256471076,12,17
3781871743,12,20
2372374778,12,20
371423769,12,20
2897807788,12,18
282106116,12,20
353129166,12,17
909206170,12,18
1226821648,12,17
844943539,12,20
2538620708,12,19
2637719024,12,18
3398250711,12,20
1735910988,12,19
852233695,12,18
1555693207,12,19
3111850911,12,19
1601357365,12,18
3666621554,12,19
1590274912,12,19
3582313396,12,20
1802243238,12,18
2140523321,12,19
2265155446,12,22
567314479,12,18
1657803630,12,19
2948959205,12,17
2850425005,12,19
3936685469,12,16
308988466,12,17
186129428,12,18
2992796434,12,20
89196612,12,19
2933678751,12,17
2418985915,12,18
1582938311,12,18
4274008050,12,19
1577970075,12,20
2438499389,12,19
1271525606,12,22
1327143431,12,18
1375811690,12,19
858862225,12,19
1780731726,12,17
436020121,12,17
2948957870,12,22
1641501621,12,18
3421455982,12,19
588030210,12,20
869391928,12,19
2660597524,12,18
429524270,12,18
1965853236,12,19
3807815455,12,19
3620942266,12,18
1352319294,12,19
1774655105,12,17
3618838087,12,18
2404642268,12,21
2972806896,12,18
1553416636,12,19
1388270882,12,19
1349741059,12,22
2898133532,12,19
2418148044,12,19
1026994181,12,20
2746868099,12,20
2938873769,12,21
2288073340,12,19
3981725415,12,20
4053582328,12,16
888068862,12,18
2342249653,12,19
4144864716,12,20
576213628,12,18
3729150586,12,16
3938415018,12,20
1710294841,12,18
3288372676,12,15
2481889154,12,19
1706925368,12,20
4218473469,12,20
3979561761,12,21
1052326026,12,20
855447696,12,15
4277804515,12,19
2941432340,12,17
652245502,12,20
407182735,12,18
380464503,12,19
4055624213,12,18
3391225366,12,21
2095433956,12,19
23144134,12,16
2532574096,12,17
4216266786,12,19
287968834,12,18
1042322998,12,21
3308712499,12,17
3489579111,12,20
3291378238,12,20
1084405588,12,19
446649406,12,20
2961204563,12,20
3963314887,12,18
1649880777,12,21
1045570617,12,18
3457573871,12,17
33062559,12,18
2859640293,12,17
2462669850,12,15
1695717042,12,19
477492218,12,19
2878135698,12,19
871512093,12,19
1711257945,12,18
3830723892,12,16
1778522895,12,20
3206290005,12,20
2814338992,12,15
3846055919,12,21
1247737496,12,18
4204717527,12,18
2859866145,12,18
164167555,12,20
2310102456,12,18
3792974027,12,21
874095718,12,18
3513005624,12,20
2869286902,12,17
3230427048,12,17
3369473404,12,18
309987160,12,18
2885398609,12,20
3769355602,12,18
1285175068,12,20
49047018,12,20
1359744389,12,19
4001089249,12,18
1315763932,12,18
2032174385,12,18
1610226919,12,20
3063618795,12,18
2322932183,12,20
3388402316,12,17
1781736586,12,20
1877682472,12,21
3929128215,12,22
3400684652,12,20
1060867992,12,18
3908243259,12,17
1863420328,12,15
1680418215,12,16
1192358813,12,16
2815235948,12,19
1783480599,12,17
1687797370,12,17
3058221490,12,21
2842339363,12,20
314386987,12,18
2933204873,12,21
2913127507,12,20
1328555850,12,21
2299304409,12,20
1579167968,12,19
1811794581,12,18
2637678464,12,19
3062059574,12,18
1187369691,12,19
707500639,12,18
3361811572,12,17
2858693664,12,18
2023493409,12,19
860287127,12,18
1590082719,12,18
2626996045,12,19
2643510494,12,18
3543553128,12,14
2493462814,12,20
2165335484,12,17
213632899,12,18
1956215144,12,15
1927108108,12,18
531708625,12,18
642353244,12,18
3075488005,12,15
3006816160,12,18
1098553780,12,20
1339804286,12,20
3820197331,12,19
4004131252,12,20
248484240,12,19
3149190706,12,17
1451838549,12,15
610666705,12,20
4225994959,12,20
3458279398,12,17
713516528,12,16
3528264076,12,17
1783444924,12,18
1580328658,12,19
633175901,12,20
2316782904,12,16
52128777,12,16
2775700054,12,18
3456326186,12,19
894740463,12,17
1915315059,12,17
1379941548,12,19
327075800,12,20
3818903918,12,19
2563363752,12,19
3534617250,12,18
2575411350,12,22
3184031874,12,19
3230920521,12,19
3226546503,12,18
2449929443,12,18
211430663,12,20
1975706901,12,21
3178355234,12,18
1468362408,12,17
412335091,12,18
3113846495,12,19
2713368789,12,23
1240061517,12,19
3984942654,12,17
2085115118,12,18
1213341060,12,18
3003373999,12,20
2323092530,12,20
1783855698,12,18
1878043883,12,20
450497981,12,17
1048953621,12,18
4036220608,12,18
1957271716,12,17
4163776905,12,18
2731538024,12,20
3395746424,12,20
178714099,12,17
187169741,12,19
1433202448,12,17
1039281977,12,19
3677245723,12,20
1786044249,12,17
3629095838,12,20
2407879314,12,16
1871845670,12,21
639967457,12,20
1623332866,12,18
2091016,12,19
2959590610,12,19
1882869653,12,19
2393879642,12,20
1812478257,12,21
1162872051,12,19
3466458980,12,17
477224871,12,16
2928725326,12,18
3268809223,12,17
3137371725,12,20
2336645778,12,15
235540516,12,17
1588663231,12,21
2788437875,12,19
2573987431,12,17
3266716173,12,19
1465962696,12,18
2137485624,12,18
1120164393,12,18
2792059400,12,17
1586320737,12,19
2135706964,12,18
1190927440,12,16
4171175151,12,19
3727132272,12,19
1201946837,12,15
2713999488,12,19
1843838670,12,19
98564296,12,18
1758872176,12,19
4046619739,12,16
1297405826,12,18
2790964523,12,21
3718387568,12,21
2437604904,12,22
3436788742,12,19
4038175508,12,19
2697328767,12,18
2027017684,12,19
1116368435,12,19
585757542,12,15
3272505874,12,19
3846669078,12,20
95536317,12,17
2859392770,12,19
614070185,12,21
2919401215,12,17
3011854055,12,19
3962108147,12,19
437741208,12,17
1439442391,12,20
1322503994,12,20
3276472885,12,19
736869305,12,20
1774162075,12,15
3456794112,12,18
3976544016,12,19
3584746696,12,18
2228231171,12,18
1146941573,12,17
2689821924,12,16
2714718429,12,19
702556945,12,16
962266247,12,18
1655755281,12,20
1596722826,12,17
3896101338,12,19
3373998119,12,18
347802752,12,15
3760176922,12,20
1248106062,12,21
569179576,12,18
4152843800,12,20
3560968147,12,21
3782469290,12,16
216865548,12,16
2504473877,12,22
165290011,12,21
4029239136,12,16
3887657480,12,21
1229959452,12,18
3667968919,12,16
1127307405,12,18
4247667427,12,18
1405809840,12,15
2630005854,12,20
3536538622,12,18
1317188754,12,20
730066006,12,21
912945567,12,17
4244330800,12,17
3261732047,12,17
3893779569,12,19
1630157070,12,17
1956496548,12,19
633427179,12,20
272891532,12,21
935066219,12,17
1196555443,12,17
306847757,12,21
883304741,12,18
1529099874,12,17
1565274250,12,16
1708003655,12,20
1506813115,12,20
2285382444,12,19
2695883572,12,17
1307999707,12,17
2489778578,12,18
1052925624,12,20
2180874107,12,18
3739443482,12,21
901471034,12,20
1800811859,12,16
360396232,12,19
1158272597,12,20
3362048725,12,18
1025444068,12,20
1440035782,12,20
490224111,12,20
260677816,12,21
2458045276,12,19
686359627,12,20
2083140671,12,17
4045762599,12,18
1286854342,12,18
1332234685,12,18
3896880670,12,21
4193698671,12,19
4257423114,12,19
709485949,12,18
196239389,12,19
513539140,12,21
2103106601,12,17
559631693,12,16
2474223082,12,16
4090653200,12,18
3128254541,12,20
771773800,12,17
468201807,12,17
1235829653,12,19
3842157226,12,20
2857805611,12,18
2466741837,12,20
1131281232,12,20
3429220866,12,19
2603624489,12,19
1940833665,12,20
2132263228,12,18
352322621,12,19
1937259436,12,19
4239594835,12,19
2653482278,12,20
3607177110,12,20
3921187262,12,18
5115131,12,21
1901992065,12,19
4250021841,12,18
979968008,12,21
2221276575,12,20
1097373362,12,20
3332937628,12,19
2160645937,12,17
3268460027,12,17
1437433439,12,19
2026596697,12,18
3911001729,12,21
2032126073,12,17
375784472,12,18
3509302213,12,18
3678789746,12,18
2270475321,12,21
2409468882,12,22
2383967976,12,18
3309051039,12,19
1570742341,12,19
2364373960,12,15
2201733451,12,19
1723042429,12,19
3333726559,12,20
3778053732,12,19
3861157903,12,20
2793130235,12,16
2604030808,12,14
1686453468,12,17
3936988133,12,17
525029851,12,19
2550991716,12,17
3431712294,12,18
1503225201,12,18
4204548584,12,19
447476014,12,21
2415246210,12,16
754101637,12,22
2452072383,12,21
2870139977,12,19
2543465453,12,19
952844786,12,19
4040437336,12,20
4199528689,12,16
4086650948,12,19
449572332,12,20
3582546661,12,18
2709935297,12,17
416983716,12,19
2534182185,12,21
2007502214,12,18
4223120060,12,17
2478492972,12,19
990561130,12,20
1506608801,12,18
3535689662,12,17
4075160684,12,19
3074284977,12,17
846109387,12,17
1747732399,12,19
412205745,12,17
343979889,12,16
3256646374,12,19
1728913811,12,18
3675931922,12,21
2243990080,12,21
4082896671,12,18
291741527,12,19
3228852563,12,19
3070896956,12,15
2565062342,12,19
3607360860,12,20
2063071274,12,19
2686624173,12,17
68647589,12,19
2966652074,12,16
2659943029,12,19
240286466,12,19
3448355563,12,17
2109958642,12,18
1926944104,12,22
2264974303,12,21
2098323974,12,19
1127903310,12,19
1233832243,12,18
2264076480,12,17
1462212388,12,14
2894326159,12,24
544722820,12,18
823908665,12,19
2579931992,12,17
4179666521,12,18
645160567,12,18
1160946388,12,20
3665335077,12,19
655023021,12,17
150602135,12,19
1904805416,12,20
3069928813,12,18
1975268805,12,18
1666214958,12,18
656821734,12,21
2302918076,12,21
463946849,12,19
796798033,12,18
1608647938,12,18
4150509336,12,18
1313853186,12,19
3404119679,12,18
4017559455,12,21
3649370604,12,17
2646646490,12,16
132951695,12,19
2089120219,12,21
1737903968,12,19
1823552238,12,19
1227569237,12,19
3149192490,12,18
2413739646,12,18
785660754,12,20
3447388012,12,22
3383880796,12,18
3503276053,12,21
300316845,12,16
1664724211,12,18
454355999,12,20
2333768733,12,19
3786514721,12,18
2977795884,12,20
2130982818,12,20
836009337,12,19
3588733393,12,20
3641497687,12,19
732473688,12,17
1523700426,12,18
1876919672,12,19
2427684841,12,17
2646171216,12,20
3488632565,12,18
3155088375,12,19
3726104317,12,18
1496162353,12,19
3801752299,12,17
1415965729,12,20
3156972575,12,16
686581113,12,18
648934737,12,20
4268510503,12,21
2051236200,12,19
1367253035,12,20
2406981052,12,19
3966201965,12,18
3354981363,12,17
3179653826,12,21
3225796114,12,20
1035724730,12,19
1074975563,12,19
3112225811,12,18
1804946195,12,18
1408061699,12,16
4269439847,12,19
2449783988,12,17
2655198773,12,16
2465676116,12,18
2602699207,12,16
1298747426,12,15
1310999517,12,19
2266246527,12,17
2114493312,12,17
21103909,12,17
726203904,12,14
2453029622,12,21
2213008089,12,18
599841714,12,20
1868468713,12,20
1290635706,12,18
1391334661,12,22
1644476241,12,17
3280042118,12,17
1043296175,12,19
1223078682,12,22
2667800422,12,20
131576329,12,18
2471522161,12,18
3905365171,12,19
928165789,12,19
2567585531,12,20
2933605015,12,17
1312553396,12,19
1820593689,12,19
3526201262,12,16
1282644756,12,18
2700491615,12,22
3169842391,12,18
2575957806,12,20
1851307393,12,19
1043695743,12,18
241075049,12,17
2827203620,12,20
1535666928,12,18
391413840,12,16
2810256333,12,15
1696569231,12,19
1207580254,12,17
2262576721,12,17
2995237499,12,21
130578714,12,20
3817053977,12,19
3003779694,12,20
1019551063,12,18
2002723862,12,16
1484160191,12,19
1707080938,12,17
1722452073,12,19
4229826495,12,20
2028277425,12,17
3401199043,12,19
2795856336,12,19
1658798024,12,21
4190422043,12,17
3511778683,12,19
822405377,12,18
2845278746,12,21
4129116583,12,19
2425655156,12,19
2971422832,12,18
2019447973,12,18
1279904494,12,19
1815401251,12,19
1962315259,12,16
613240151,12,17
1426448578,12,17
2087363962,12,20
2766039933,12,20
4038901646,12,20
3623080976,12,17
2460325437,12,17
3563361137,12,18
517904513,12,18
2082019100,12,17
1794256276,12,17
253252083,12,19
2264865008,12,20
1477255851,12,19
4040410596,12,20
686504222,12,18
2272907998,12,17
1757881657,12,19
2875745166,12,17
3700275873,12,18
862460766,12,21
3807380694,12,20
2409768166,12,19
1038465698,12,23
3925457709,12,20
3552374678,12,18
419437728,12,20
1216866585,12,20
1743107437,12,17
2376298173,12,17
3496119749,12,18
3790590865,12,20
3537507094,12,19
1740351923,12,20
1170517741,12,18
2773136450,12,16
3494978990,12,17
2289176293,12,21
2505223638,12,21
3606582510,12,22
909586962,12,18
812859945,12,21
1980835236,12,20
1633429038,12,22
2890971064,12,17
2964087959,12,20
112480668,12,20
1994526397,12,13
2217465917,12,19
157671009,12,19
4106396050,12,18
3811141969,12,21
3788595018,12,15
1599694585,12,17
3177729140,12,20
2827294954,12,15
3592676680,12,20
2014720110,12,19
190565246,12,18
631866759,12,17
650467322,12,19
2338372024,12,19
2598002943,12,20
3451489243,12,21
57001528,12,19
4225579224,12,18
2613591952,12,17
1229834596,12,18
3596394384,12,18
3266761774,12,16
2049184125,12,18
2949171694,12,19
1195323064,12,21
1305088977,12,19
3252658289,12,20
2444561715,12,20
394523206,12,16
3837616208,12,18
2801372449,12,21
509137459,12,17
4151150571,12,19
2628545480,12,14
3166866006,12,16
1104804696,12,18
1426823921,12,19
3258966268,12,17
1943692781,12,19
1021261117,12,19
1652978436,12,20
2629707983,12,20
2357534968,12,20
407551934,12,18
2824961872,12,19
1817581948,12,16
3979912845,12,19
3860084477,12,16
448252813,12,19
3179366299,12,20
3088246619,12,17
2924696380,12,20
1732931082,12,20
3308351336,12,21
3363579204,12,20
1320376625,12,14
4214459743,12,18
3594503327,12,19
2989313715,12,19
2679891190,12,19
1415737786,12,21
4230433015,12,17
175137002,12,20
1113137299,12,19
4083148053,12,20
1034798535,12,18
2262575032,12,20
2838722927,12,17
4283866357,12,21
2377677670,12,17
1340871957,12,16
3406513544,12,19
2464100830,12,21
1345722575,12,18
4021274808,12,16
168151741,12,19
3754518812,12,20
4022105312,12,18
3168293144,12,17
1638497213,12,17
2511473141,12,17
2896483640,12,22
2290118189,12,19
1425263846,12,19
2289490244,12,19
1706818350,12,19
761798052,12,20
633917279,12,19
2947977207,12,18
2694229096,12,16
724982156,12,18
4007901915,12,16
3787693613,12,18
1887951052,12,19
1527667276,12,21
3482367759,12,20
2243391385,12,15
1065429895,12,15
1764937754,12,19
2430476300,12,19
1419451696,12,22
2572089842,12,19
2993543539,12,20
3869718013,12,16
1170581015,12,16
4293105871,12,19
1918093381,12,18
3790083929,12,19
2546817585,12,17
3948141751,12,18
1339079481,12,18
765473979,12,21
3518031962,12,20
1596644384,12,16
2218881449,12,21
3306670381,12,16
2858936902,12,18
3920694460,12,16
4003052663,12,18
2146937211,12,19
2823327490,12,18
2117827183,12,18
2829410390,12,18
3633849464,12,20
618744069,12,19
1629352329,12,18
2136961667,12,19
2034816230,12,20
2757617393,12,19
3499458148,12,18
2084559533,12,18
1783729482,12,17
2855097717,12,19
718242047,12,15
363283218,12,20
2335914119,12,16
213098762,12,20
2976099547,12,20
2010094631,12,18
1172304784,12,19
3011736604,12,20
3346186215,12,18
1031915073,12,20
3526433593,12,18
2551355344,12,20
2931008037,12,19
538014588,12,17
1043063413,12,18
722788123,12,19
2012635277,12,20
219840563,12,18
2147045439,12,18
2292747301,12,17
1124653429,12,21
2663087973,12,18
2469074656,12,18
4238988017,12,20
439625872,12,21
744991840,12,19
2313565463,12,16
1086347664,12,16
2239541347,12,17
1389392783,12,19
4115737588,12,18
973854423,12,19
837387614,12,18
2042323694,12,16
2168104502,12,17
3158853504,12,20
503360184,12,19
20024205,12,22
923769021,12,20
2372820221,12,19
1813200514,12,18
2775690102,12,18
1018274390,12,18
1185370556,12,18
737520039,12,20
2005779873,12,17
1834458930,12,20
3827276289,12,17
745849729,12,17
1733846620,12,16
901897685,12,17
4276078305,12,19
2433141551,12,19
4031358011,12,17
2928487994,12,17
518744293,12,17
1949160793,12,18
1453196563,12,20
3511475833,12,18
1001934385,12,21
377952840,12,20
3070397107,12,20
233247435,12,18
2932239545,12,17
3539127513,12,18
2455616322,12,19
1588254171,12,19
358230971,12,20
324507597,12,19
1761754949,12,20
2278379546,12,17
1676258736,12,16
3012553685,12,17
275799222,12,16
1080028776,12,18
929447860,12,19
279531558,12,19
1705505270,12,20
2808182761,12,17
1506393166,12,17
3135120606,12,18
779924282,12,19
3582154338,12,23
2523782023,12,17
2257410856,12,18
2524274580,12,20
483821174,12,19
2882058286,12,21
1754101671,12,19
1235233590,12,22
2278802368,12,20
1372507172,12,17
3571560814,12,17
2063378124,12,20
3990519153,12,20
740775562,12,18
3521751239,12,19
111327604,12,19
772445922,12,20
3862976541,12,16
3747063066,12,19
2213800224,12,20
2854754664,12,17
157287972,12,20
4137745419,12,18
2532696814,12,20
2853994490,12,18
3502452345,12,17
3408596179,12,17
1747687870,12,20
3403545590,12,21
1390509733,12,19
3112328363,12,17
1132801346,12,23
2319489898,12,20
250497664,12,21
3548103065,12,19
3524652359,12,19
747765867,12,19
156767475,12,17
2748700658,12,19
1599142469,12,18
3160299011,12,19
3192590694,12,19
2990190074,12,19
2427700521,12,19
3608425042,12,19
266507511,12,20
970054222,12,18
3523130928,12,17
4232690174,12,17
2018663569,12,19
1505829340,12,18
3480844095,12,15
4011059594,12,21
1901746699,12,19
2029142675,12,20
1329836310,12,19
1968113187,12,19
122406579,12,20
4186352825,12,19
2511323577,12,22
2589817126,12,15
857665312,12,19
1637301655,12,21
3125334996,12,23
666761875,12,19
2517817383,12,21
952897923,12,19
3503026876,12,19
269163110,12,18
1058386099,12,16
3205003742,12,19
1597300875,12,14
4173123702,12,18
2546879299,12,19
3736813131,12,17
830582111,12,19
1629598863,12,16
4269397576,12,21
3078432656,12,17
4043722354,12,19
456907211,12,18
1616875250,12,19
1882788733,12,19
1830507813,12,18
3102787588,12,19
3265689248,12,18
3295141750,12,20
3268837819,12,17
3228379252,12,17
2016510221,12,20
4060546074,12,18
574497085,12,20
2996988582,12,19
