2494104214,7,11
3691366698,7,11
385739175,7,11
3784075036,7,14
3051540450,7,12
564231832,7,10
2068389056,7,10
4262518375,7,11
1051329960,7,11
2141580729,7,11
4215249292,7,11
1106526466,7,12
3072707170,7,11
188439155,7,11
691397387,7,13
2834480632,7,12
620562420,7,11
497315992,7,12
4153744413,7,14
3405235513,7,11
405814355,7,10
3427414233,7,12
2097972478,7,12
1380631313,7,13
2456540687,7,10
3412105384,7,12
1264363570,7,8
2558839223,7,14
1606148470,7,12
4215119107,7,12
1824907143,7,13
3540590654,7,10
141677321,7,12
550936996,7,9
2647046384,7,10
1773080512,7,12
2898598272,7,11
2660542904,7,13
2984771284,7,10
2544412862,7,9
532914349,7,10
2532230658,7,11
3738719940,7,10
3926292503,7,12
2507689147,7,13
2973214350,7,14
2027241106,7,9
3535443413,7,12
2672448645,7,11
626573122,7,11
2575755551,7,12
1255961732,7,11
1036214419,7,11
2978885431,7,11
1772163414,7,13
3473072821,7,10
1813121637,7,11
340637326,7,9
2490045010,7,11
1814526116,7,9
3010943654,7,13
3035372965,7,10
881327563,7,12
1824983802,7,11
3763471053,7,11
1064279210,7,11
1482359360,7,12
932572568,7,11
652569564,7,13
3867220937,7,14
1404114765,7,11
1394958358,7,12
1217867607,7,12
1667717589,7,12
2607452257,7,13
1968806394,7,10
3313677636,7,13
3841466239,7,11
3000610140,7,11
1505166773,7,11
2254036649,7,12
3937878159,7,13
1110705945,7,10
1197480074,7,10
167300521,7,11
538895638,7,13
2678871432,7,12
196679909,7,11
2535239382,7,13
195269186,7,12
3093378979,7,13
2050454351,7,10
3427144569,7,11
2044775474,7,11
2619598950,7,13
1325180143,7,13
157472259,7,11
833306231,7,11
1879037369,7,11
2816588867,7,13
2325096614,7,12
3770574461,7,11
1870945189,7,9
2085257467,7,13
2023352413,7,11
1444785140,7,14
2991703576,7,11
3283230308,7,12
1749833671,7,13
4086807049,7,11
791441372,7,11
986927257,7,11
457653479,7,12
4257681787,7,12
3072104063,7,12
558176334,7,10
279911717,7,11
1967890544,7,12
1216759073,7,12
32037556,7,11
1900699821,7,11
3837644281,7,13
4037174623,7,11
4147772250,7,14
38478620,7,13
2927361186,7,10
3083194408,7,12
4085895717,7,10
2311903019,7,11
3258373030,7,12
4247277777,7,12
2994622540,7,10
3742978153,7,9
2032539610,7,13
519953722,7,10
2290105607,7,10
3464883795,7,11
3890160746,7,9
2326454307,7,13
358137242,7,12
1965410077,7,13
3709525620,7,11
1062127577,7,10
675954991,7,11
2110027611,7,12
2785276606,7,11
3476761309,7,13
1662142997,7,11
2720661598,7,11
2565761828,7,12
815343917,7,10
1188708536,7,9
2746243009,7,10
530894959,7,12
707968962,7,11
2489886795,7,11
3705625593,7,12
493057492,7,12
1007773912,7,11
1248598875,7,11
1660435327,7,12
4054172042,7,12
1477183037,7,12
2236017956,7,11
1354267633,7,10
3100117471,7,13
2735543187,7,11
2413070186,7,12
2524614343,7,12
1662189998,7,12
1315850136,7,11
3158016951,7,11
3412982376,7,11
2109462901,7,11
2371085272,7,10
2528316371,7,13
325711878,7,12
923339764,7,13
2517714080,7,9
2204386429,7,14
2095354863,7,10
3893019837,7,13
3485794097,7,9
1674448436,7,12
180128349,7,13
2025103047,7,9
4154140720,7,12
1116186425,7,11
170846822,7,13
662915609,7,12
2246985312,7,12
2287578794,7,10
3757843739,7,11
4183926747,7,11
3742506027,7,10
3473919360,7,12
4220377315,7,10
295512853,7,11
1404430561,7,11
3371761600,7,12
2216182867,7,13
1007055786,7,9
1298057300,7,9
2066995884,7,12
1234112545,7,10
503578386,7,11
288751396,7,12
2677690189,7,12
2733152969,7,10
3535996929,7,13
2342413625,7,9
918605217,7,12
2888193206,7,10
3233012363,7,11
4259014676,7,11
1600337357,7,10
1752577907,7,12
1743984732,7,13
3052714741,7,12
99451370,7,12
3014270434,7,12
3639822253,7,12
3409214983,7,14
220323442,7,12
3187981661,7,14
1490144961,7,12
1087591057,7,12
2325906597,7,13
2830568847,7,11
1274763636,7,11
598516152,7,13
811812098,7,11
3171644988,7,10
506340001,7,10
1398969205,7,10
346333063,7,10
3054825307,7,11
4144745465,7,11
2437294065,7,9
2561868796,7,13
3666029844,7,11
3954575903,7,12
620513462,7,11
2088923250,7,12
4122473081,7,12
1228359678,7,13
2130338203,7,14
999896823,7,11
1440708745,7,13
2573304862,7,11
4197844808,7,12
1657110491,7,11
370201214,7,13
1072070422,7,12
361345686,7,11
4170243208,7,12
3283160819,7,10
3597619219,7,12
2113632100,7,11
1056871796,7,11
2453851605,7,11
3217091559,7,14
2539114717,7,11
252061046,7,11
1595697238,7,11
3779913687,7,12
1389775058,7,10
1974415949,7,14
3904953811,7,12
97901556,7,11
1612897043,7,11
1183189836,7,11
859819198,7,10
961437933,7,11
1200574723,7,12
278239396,7,13
1536541859,7,13
2300896759,7,11
3631099844,7,12
802018067,7,12
1746286633,7,12
1407384982,7,11
2138307251,7,13
1738431765,7,14
1084493549,7,10
2341521320,7,10
2765929493,7,13
1061738778,7,9
3476884149,7,12
3050504290,7,11
1646364002,7,12
3938051020,7,12
3133177666,7,11
449195343,7,13
1964889280,7,13
226444832,7,11
2918094250,7,10
2326707598,7,12
1241594600,7,11
1718061845,7,11
3096954109,7,11
3500904933,7,12
1374811041,7,12
4079934780,7,12
2178732882,7,12
1618780049,7,13
2439360558,7,11
1608351441,7,9
58696193,7,13
3240996124,7,11
1847333145,7,13
1330009393,7,12
119341692,7,11
3001406087,7,11
3002186903,7,10
2659173235,7,12
3394739934,7,11
1209920070,7,12
2900812200,7,12
2249879637,7,13
2420030068,7,12
3727805076,7,12
1560964949,7,11
2459908898,7,13
1217969547,7,10
1750881601,7,12
518871681,7,12
3839650508,7,8
513246529,7,11
4269678795,7,11
3548629933,7,12
2469558769,7,10
462035689,7,12
2189951129,7,11
1627101910,7,9
3907114112,7,10
419565845,7,13
337710396,7,11
3515951397,7,12
4026934091,7,11
3668395971,7,11
4106305256,7,13
3901328777,7,11
2782750169,7,11
3830369430,7,11
1968868943,7,10
3934182648,7,10
2057266952,7,12
3080295562,7,13
1069818189,7,13
3287853500,7,13
2546630698,7,11
950853849,7,11
1743480341,7,11
2813814906,7,11
3135754505,7,12
277229117,7,13
316812463,7,12
2778144799,7,11
1650506663,7,11
2422429712,7,10
1492298562,7,10
1055546074,7,11
1715646154,7,11
406622245,7,12
2546974664,7,10
3346827101,7,11
2984715701,7,11
3766015393,7,10
3489273745,7,10
2394692757,7,9
4177702774,7,11
747636466,7,11
1737672540,7,11
2710954562,7,9
1640474405,7,11
191668616,7,11
2515967311,7,13
1115979977,7,13
520977774,7,11
100837809,7,12
14647023,7,12
769279838,7,11
4194080108,7,12
1751176844,7,11
651490235,7,10
2195939089,7,11
4276055415,7,12
3947633643,7,12
3666934285,7,13
924633668,7,10
1987274163,7,12
4156406014,7,12
736147592,7,11
1014976542,7,11
842635636,7,11
3079353390,7,11
339313536,7,13
3620793525,7,13
3611317020,7,14
3671728793,7,12
1657051507,7,13
412161283,7,13
681512723,7,12
3768120730,7,13
2384411764,7,12
393577612,7,11
4294547614,7,11
140566775,7,13
3410626199,7,11
309523699,7,11
3095176906,7,11
2028742855,7,12
2078962964,7,12
2673965974,7,13
1736569524,7,11
2375524958,7,12
2346480924,7,10
3535652139,7,12
981447641,7,10
141464940,7,11
37241133,7,13
2249365564,7,12
212535189,7,14
4022355453,7,13
1512176789,7,10
186825014,7,12
1791760589,7,11
919187264,7,10
1026814043,7,12
2982819758,7,11
2525965386,7,11
2104945047,7,11
2045849185,7,13
3841393640,7,11
2431985501,7,13
1845689983,7,12
3461391919,7,14
2716265507,7,10
3754086176,7,12
2146996088,7,12
2007317174,7,12
1323087776,7,13
2516909249,7,9
1765526314,7,12
2508498335,7,11
1609097970,7,13
1527947608,7,12
503637810,7,12
10273256,7,13
346155953,7,11
3371878882,7,12
28367690,7,11
745588579,7,11
450082190,7,13
3920983977,7,10
3100832421,7,12
2711537621,7,13
1683157297,7,9
1430179238,7,11
1587030617,7,12
2526910168,7,13
199898186,7,10
1452823744,7,12
1057869642,7,11
772724496,7,11
2126570262,7,13
2473564065,7,12
3414646390,7,12
2578761900,7,11
859685305,7,12
3646530351,7,11
1073452288,7,10
3213817918,7,11
2622383895,7,11
1442218446,7,11
2540759853,7,12
4107723577,7,10
1998747524,7,11
4213731394,7,10
2697667332,7,12
3236820957,7,10
1747658784,7,13
3511898019,7,12
1525289876,7,13
2233246708,7,12
2322460076,7,10
2809927312,7,11
2501445092,7,12
1863803223,7,12
880928754,7,12
199378870,7,14
513411121,7,10
3339197064,7,12
1421599033,7,12
4274642401,7,11
3897131270,7,12
427603893,7,12
222698617,7,12
3100870608,7,8
2940448853,7,12
357342939,7,11
1639400847,7,10
3882532073,7,11
958281083,7,11
267164802,7,12
579481177,7,9
2741433316,7,13
3294149289,7,12
3713040361,7,13
2900131607,7,12
2717850906,7,12
808751242,7,11
410340758,7,12
186821451,7,10
724242281,7,12
36301425,7,13
3292534754,7,10
3672599233,7,11
1544996907,7,12
1574093025,7,12
2689624548,7,11
747829883,7,10
3000170736,7,10
2643437278,7,10
326902982,7,11
2451839677,7,12
389166470,7,11
3896011017,7,13
3036326022,7,12
1177435566,7,11
1868044508,7,10
1658779322,7,11
3442731257,7,14
1861564555,7,10
1907987836,7,12
4195771449,7,10
3780446302,7,12
3155195670,7,10
2984559255,7,12
786148522,7,10
3615480029,7,12
3692823428,7,12
362247733,7,13
2398342977,7,11
255153322,7,10
1737986729,7,12
3487485559,7,13
408818822,7,10
343446193,7,11
4098318339,7,12
188972753,7,13
872891214,7,12
2919655864,7,12
818149984,7,11
287174277,7,9
1001624987,7,13
133470652,7,13
4035962129,7,11
3531202049,7,13
2580068887,7,10
1273550794,7,11
3438963464,7,10
3404212906,7,10
949828434,7,11
3886897899,7,12
1171112971,7,11
3481984778,7,12
1280360595,7,12
3180193341,7,13
250078329,7,12
4152452667,7,9
2713902243,7,9
1435937182,7,10
2997589436,7,11
2422239558,7,11
375784192,7,11
3902111503,7,13
103737956,7,14
1234261189,7,13
1403701793,7,12
2739337846,7,12
2825003147,7,13
3751843106,7,12
2383904174,7,13
970932019,7,11
1481427232,7,11
1226615762,7,12
3400051384,7,11
162398411,7,12
2709043163,7,13
1294018394,7,11
4012977466,7,12
2718737150,7,11
1976113233,7,10
1772272607,7,13
1418665089,7,10
899765050,7,11
3025468686,7,10
3963951526,7,12
4172609139,7,10
1279346304,7,12
754550887,7,10
1284415571,7,13
53997374,7,11
926746513,7,14
3795338934,7,10
2484127336,7,12
2132796127,7,10
58232101,7,12
3940142390,7,12
2877901336,7,12
2296327626,7,12
1733135981,7,12
706601722,7,11
3975111673,7,11
1744554018,7,11
4087417353,7,12
3498258499,7,13
2083274142,7,9
1277228669,7,12
1880294076,7,11
4042067081,7,11
2315803692,7,10
6901197,7,13
274879633,7,12
2635977391,7,11
728312951,7,13
1935534767,7,11
4046002277,7,10
3125877247,7,13
2148005011,7,10
252106833,7,13
763613812,7,13
3166460944,7,10
3141029331,7,13
1367632710,7,11
4135089110,7,11
3556147041,7,11
2952146270,7,11
4118912217,7,11
2026523579,7,11
3001706656,7,12
2014584475,7,13
905897232,7,12
396916742,7,10
721646439,7,12
3772114067,7,12
2619422407,7,12
457833199,7,12
4159289957,7,13
1496226097,7,11
3621018503,7,11
2601463869,7,11
1466725612,7,11
2714525408,7,12
1338448627,7,12
1312647980,7,11
3609469670,7,11
1975547090,7,10
3820559066,7,14
1156002846,7,13
2912371905,7,11
2533593375,7,11
1583779325,7,12
583776715,7,12
1342424073,7,10
3844056599,7,12
1851407613,7,12
1346572872,7,12
3809307150,7,12
1520050634,7,12
1450187322,7,14
1999595636,7,12
1977969018,7,10
359936554,7,12
1467620881,7,10
440601972,7,13
1457713706,7,12
1447989122,7,14
1633286567,7,12
3730264346,7,12
2858797618,7,11
1390764383,7,11
115047463,7,9
1470207480,7,11
1053982237,7,13
3869967380,7,10
1124337781,7,13
2985343107,7,13
4090918463,7,11
1084625467,7,12
3423500485,7,12
1815383392,7,10
4277906472,7,11
2919418017,7,10
2218894768,7,11
206198463,7,14
596383392,7,14
3103991697,7,11
3319695703,7,11
2851220567,7,10
940330810,7,9
316243032,7,10
335500374,7,10
3222514217,7,15
4029723886,7,12
2276247580,7,11
3002350654,7,12
356930474,7,10
1378785628,7,10
1311425638,7,12
2537280494,7,13
3126899223,7,12
3681537643,7,12
1192880958,7,12
4082539690,7,11
2678718773,7,11
915607548,7,13
2030276667,7,11
2307124306,7,12
4276870532,7,13
503394080,7,12
811586350,7,11
955734822,7,13
244429176,7,11
500416831,7,13
3978202675,7,12
1833700399,7,13
220204841,7,11
2754716841,7,12
3850263364,7,12
3615885643,7,11
2850462965,7,11
4238017652,7,11
1576664049,7,11
2095943590,7,10
1890236424,7,12
3595307090,7,12
1513988747,7,11
3783646591,7,9
4011173991,7,11
1102791009,7,10
190113030,7,11
4075231999,7,13
3336848378,7,13
1833803014,7,10
2885534214,7,11
3987156284,7,13
3885950075,7,12
452025066,7,12
1234401564,7,10
400036497,7,11
1068560701,7,11
4128532781,7,12
1976570861,7,11
3069617104,7,13
754136173,7,12
2773825594,7,12
736419788,7,10
1305846842,7,9
4084692819,7,12
3529735484,7,10
3868385095,7,11
1659203128,7,12
1361391773,7,12
2630188333,7,11
1734665405,7,12
3490448320,7,11
1935917387,7,9
3123118232,7,10
840194542,7,12
2927862891,7,13
3347954973,7,13
1093002434,7,13
3606348108,7,11
1754894587,7,12
2912882384,7,14
2511027820,7,11
4164785208,7,11
2164261285,7,11
3640627522,7,9
3393596594,7,12
317977808,7,11
3261002185,7,12
2701769008,7,10
1435557992,7,12
2342467822,7,11
2591166979,7,13
573277580,7,11
387763549,7,10
2644083396,7,11
81673787,7,11
2022850038,7,12
4279579578,7,12
4193069495,7,12
2109780628,7,12
91141905,7,11
495417227,7,11
436494320,7,13
1391602980,7,11
2501123777,7,12
3540066836,7,12
1567816300,7,12
711319038,7,11
1326994927,7,12
2245848402,7,12
1016334945,7,10
2154455655,7,12
440926337,7,11
3315554921,7,12
1413326957,7,11
2314985643,7,13
961829591,7,13
3178647003,7,11
1939427429,7,9
3365841480,7,13
3933279408,7,13
3563406204,7,13
1556814904,7,12
3609888126,7,14
2484531027,7,12
2354365010,7,11
727469730,7,10
1185049877,7,13
3535175480,7,10
115754731,7,12
1097882956,7,11
614487988,7,11
1429001954,7,12
3266851316,7,10
3314384849,7,11
2623307143,7,11
1240918256,7,13
4233562493,7,10
4220053614,7,11
4172718613,7,13
481103724,7,11
637488501,7,12
2632582795,7,13
3719504010,7,11
116705221,7,13
717976475,7,11
182620795,7,11
2833689580,7,11
3435441485,7,12
229822278,7,10
1925231804,7,11
3991101567,7,12
3583334909,7,11
2954807398,7,12
4286580032,7,10
2128161732,7,12
3544866040,7,11
2218361624,7,10
1671387651,7,13
2621315277,7,12
1601717004,7,10
4007371107,7,11
1186703751,7,7
3771510896,7,13
303683986,7,12
3863761849,7,12
9968130,7,11
2349973667,7,12
1891231151,7,12
2859055452,7,12
1363503354,7,13
673270539,7,12
2495556148,7,10
608996057,7,11
4179851921,7,11
1183608948,7,11
3685267944,7,11
1977771774,7,9
3945262046,7,11
2734670025,7,12
3077701496,7,11
960865613,7,11
340531376,7,10
2658195347,7,12
1561195111,7,13
3468578641,7,13
1935928427,7,11
2994922362,7,11
2839015600,7,12
2197478382,7,9
228579584,7,13
4065722799,7,10
469139534,7,12
4088457120,7,11
798785490,7,12
3271820898,7,11
2066765813,7,13
1128718222,7,12
1943791273,7,9
2237408692,7,10
1311598294,7,10
1733051697,7,11
533613802,7,11
3574374061,7,12
4194875850,7,12
1187440871,7,12
1154779795,7,12
3468529204,7,11
2005641769,7,12
1600574299,7,11
1512188947,7,13
1942922889,7,12
2394350269,7,10
1634890017,7,10
2118698309,7,11
1841095668,7,12
151312938,7,10
540099006,7,12
3958148565,7,10
1740987575,7,12
4059128448,7,11
1067229175,7,10
3431674249,7,11
385877383,7,12
2193301921,7,12
3639204391,7,10
4243909937,7,14
1451381719,7,12
1810145916,7,10
1208315933,7,12
3880763294,7,11
382438501,7,10
1402524133,7,12
344658641,7,11
2004869325,7,11
1621151609,7,11
899839510,7,12
2510830492,7,11
4052212816,7,10
4017012717,7,12
973161374,7,10
3118450588,7,11
1881847092,7,11
3811089663,7,13
2067810135,7,13
200055188,7,11
3776605775,7,10
1787865538,7,12
3367490492,7,12
784985173,7,11
2317722738,7,11
4037298343,7,13
1436306795,7,12
761239765,7,11
1445301132,7,11
1055042102,7,11
2227435865,7,12
1981867441,7,12
1696770023,7,12
2740332764,7,10
2125950054,7,8
1824456577,7,11
1495860136,7,10
515793454,7,12
3166262780,7,12
506759717,7,14
1646269509,7,11
2304374234,7,11
314036595,7,13
1474899006,7,13
3313524273,7,11
529631715,7,13
556650030,7,12
3847344302,7,13
3761506107,7,11
536193621,7,9
2231423614,7,12
1711715169,7,13
787108019,7,10
1691657782,7,12
3536928836,7,15
915659048,7,11
2392488305,7,11
1360334580,7,11
660395760,7,10
1935332346,7,12
1632634593,7,11
1906833479,7,11
2199552379,7,10
796570926,7,12
1236549797,7,10
1529786041,7,10
3899978729,7,11
323647131,7,12
705740923,7,10
2266046561,7,11
3435108621,7,12
2867993716,7,12
2722302698,7,10
851077631,7,12
791233201,7,12
4051067292,7,10
445059038,7,14
4064824638,7,11
745872502,7,11
1752067673,7,10
1508618151,7,12
2125013831,7,10
1019573847,7,11
904527265,7,11
4006125930,7,11
3891880670,7,13
3482976368,7,13
3041053495,7,11
2478749637,7,14
1631523897,7,13
262460840,7,13
3606907543,7,11
4126370962,7,12
3860554320,7,8
364619965,7,10
1193943581,7,12
3416409225,7,12
1501149584,7,13
2704676396,7,12
1739426582,7,13
659713489,7,11
295440907,7,11
2831653941,7,12
1678664073,7,12
1874862672,7,12
918778661,7,11
750204137,7,12
4132692322,7,11
252381304,7,13
104866471,7,11
3895680394,7,12
1641289477,7,12
2116367951,7,11
2816336532,7,12
697697753,7,12
618122018,7,14
389213087,7,11
1613329143,7,13
1607912909,7,12
3456168322,7,12
1247344121,7,11
3308458133,7,10
1849431425,7,13
2663773051,7,12
890832105,7,12
109453935,7,11
3301936939,7,13
3387621060,7,12
1695081090,7,12
3232327770,7,13
1069285827,7,12
4272096493,7,12
2294655026,7,11
2056269427,7,12
2458000300,7,12
2915111068,7,12
3224512832,7,12
245569619,7,11
375517813,7,11
4290942594,7,13
482716268,7,10
2405170136,7,11
3342729994,7,11
3647443344,7,11
3353390418,7,14
1003418031,7,13
3110742338,7,10
3135815399,7,11
4282653065,7,13
1475082840,7,12
1216659294,7,11
500202507,7,13
2719617761,7,11
2867083498,7,12
2183188408,7,12
444433541,7,11
3926144254,7,11
641196254,7,11
433017528,7,12
662627065,7,9
993155398,7,13
475155633,7,11
3204389284,7,12
2636949419,7,11
2886148957,7,11
3164678351,7,10
956876420,7,11
192720155,7,10
294933342,7,12
2958052873,7,11
4100754481,7,13
815926448,7,12
1408308982,7,12
898839745,7,13
3336790465,7,13
3510145282,7,11
2815158856,7,12
548767627,7,12
443910987,7,10
3029477416,7,11
3554725519,7,11
2652313549,7,11
1293436441,7,14
971102731,7,11
3041801968,7,12
1348272761,7,11
1512969764,7,12
2760507982,7,14
908153969,7,13
883041009,7,12
375440334,7,13
1379645507,7,12
1638375399,7,13
1896020148,7,10
3269268929,7,9
1972207673,7,12
1282545847,7,11
2099094090,7,12
1318424453,7,13
276509516,7,11
1134996421,7,10
4112713861,7,11
4071169592,7,12
3434809270,7,11
3261194885,7,13
3962699781,7,12
3578989017,7,12
1832018568,7,12
3133804552,7,13
895563140,7,12
2259526553,7,11
1994618021,7,12
3482076243,7,12
1222964383,7,12
1912421394,7,11
3807248571,7,12
437235756,7,10
1857624078,7,13
2493494694,7,11
172373934,7,10
217507005,7,12
1306448841,7,11
2062896126,7,13
2072567701,7,12
4171354977,7,13
2876866350,7,11
3905555269,7,11
3797642528,7,10
456884783,7,12
1586800044,7,11
3774266459,7,12
4229723200,7,10
779954059,7,12
95004895,7,10
615842614,7,11
264625024,7,10
3222808913,7,9
1120631519,7,11
3673457045,7,14
3996413059,7,10
1421217034,7,12
20954700,7,10
1469961060,7,13
3333160705,7,12
384778212,7,13
4090969907,7,10
2283576536,7,13
1197898037,7,10
1609734125,7,13
2680476036,7,12
2993444055,7,10
641267072,7,11
3113238559,7,10
207397281,7,12
2829810907,7,13
2161011915,7,10
3535567612,7,10
1610058585,7,10
1893266109,7,10
3995298012,7,11
1790113155,7,12
3414219392,7,11
1712762965,7,12
468512461,7,12
3479875330,7,14
3713986164,7,13
2566763130,7,11
755061286,7,9
1951144037,7,10
4063726542,7,12
4237782107,7,13
763491504,7,10
4035108333,7,12
3794196173,7,11
3713511489,7,13
3157710898,7,9
168300204,7,11
1461109686,7,11
2828742953,7,10
815284594,7,12
2023028884,7,11
3290722914,7,13
1634316797,7,13
4240783468,7,9
3787717784,7,12
1888041182,7,12
659649417,7,11
1061132606,7,13
2913684032,7,11
2686530098,7,11
1825294764,7,11
2573794518,7,10
4161520325,7,13
3606344943,7,10
558920416,7,11
2237832249,7,12
142420372,7,12
681791923,7,14
809405224,7,11
665720290,7,10
1643463347,7,11
3719676896,7,12
1757490221,7,11
3797463640,7,11
31694880,7,12
3486743861,7,12
1550856942,7,11
784815832,7,10
2132016433,7,12
1573190025,7,12
3383501165,7,11
990341134,7,14
235429144,7,13
1314985338,7,12
1470194242,7,11
2381412599,7,12
1210810616,7,11
1900573203,7,12
1940905360,7,12
738718973,7,11
4099281517,7,10
4192779217,7,12
430183093,7,12
1447874477,7,12
1709904254,7,12
264613820,7,11
129806528,7,13
4228392491,7,13
1361626087,7,11
2942693800,7,10
2766821538,7,13
1661559107,7,13
3339200713,7,11
2534600926,7,11
896818087,7,12
2458831602,7,12
2339327358,7,12
3795476006,7,11
2576564582,7,14
928047245,7,12
2380485186,7,9
1010644846,7,11
1255860758,7,12
443587818,7,10
2554042304,7,11
4034828487,7,10
3984972487,7,13
297586902,7,8
2668696822,7,10
3457760113,7,11
4157455718,7,12
686865613,7,12
3204363433,7,12
3097629906,7,9
2773569577,7,12
1250640697,7,9
941308535,7,12
2184099164,7,12
2632073748,7,13
1578808270,7,11
1313847316,7,12
888958350,7,10
3920763744,7,10
1365804324,7,11
1049170860,7,12
2859296090,7,14
2498827669,7,13
1351769027,7,10
1657197205,7,11
983956577,7,12
4164222674,7,11
1759991124,7,10
1630648108,7,10
3683460502,7,11
2652414649,7,11
448477035,7,10
4107184393,7,11
804383206,7,10
918552885,7,12
1854175728,7,11
1826131225,7,11
2275420715,7,14
172365157,7,11
83964802,7,13
3256175653,7,11
1707445962,7,12
4273884713,7,12
2890336094,7,12
3129999191,7,13
4243571716,7,11
4199584112,7,11
3756005960,7,11
2320740847,7,10
3710708465,7,12
2910379244,7,14
2804774876,7,10
1172866506,7,10
2691437781,7,11
63226425,7,9
3643088603,7,13
3359699110,7,11
369592791,7,10
44442544,7,12
1840180299,7,12
2598013367,7,13
2852905091,7,12
1174868632,7,11
636961566,7,11
4106289836,7,14
1018411189,7,11
1198456137,7,11
3559445107,7,13
2611584604,7,12
2716601377,7,10
3964484093,7,12
3029557042,7,9
2013445429,7,13
3313964990,7,13
1118598800,7,11
1866893127,7,10
4098958507,7,11
4136892855,7,10
1800500506,7,14
2299484245,7,11
319111050,7,12
4137540475,7,12
373367897,7,11
3118941942,7,13
844791882,7,13
1596378030,7,13
2110902738,7,11
3867284036,7,12
2254738200,7,12
3838319740,7,11
2180833876,7,11
2617328817,7,12
1850052683,7,13
284276783,7,11
4169486310,7,12
1905842135,7,10
1399130583,7,11
191600541,7,11
2930254355,7,13
1142009122,7,10
3651638858,7,11
3695352107,7,13
1814502808,7,12
145760101,7,13
2453271801,7,11
3595106935,7,11
4004715666,7,11
2984837707,7,11
3248862697,7,12
2024947567,7,12
130361475,7,12
644027734,7,12
3726997749,7,10
3265365638,7,11
2741071125,7,12
878354657,7,12
97969236,7,9
2229445892,7,10
3141063164,7,13
104774136,7,9
3378666865,7,11
3131398878,7,12
4136417782,7,11
1113403814,7,11
1182646689,7,12
1296408551,7,11
941818828,7,11
1610202328,7,10
2210101604,7,14
1979569569,7,9
2335404553,7,9
2442044339,7,9
2247283303,7,12
1196752214,7,11
4018927694,7,12
1149400168,7,11
2276622466,7,11
806473625,7,9
430006154,7,10
4060643283,7,13
2346743992,7,12
2687158777,7,11
3793483139,7,12
642860818,7,13
1448810011,7,10
1502388140,7,11
1693450646,7,13
4165003353,7,11
3540698745,7,11
1440743862,7,16
480921964,7,12
3951017732,7,12
1639386553,7,12
3318897025,7,11
488751934,7,10
3433169645,7,11
2585111747,7,11
4147341501,7,13
2734962619,7,10
461807684,7,11
356303243,7,12
584142820,7,12
883960784,7,12
4077978774,7,11
3346308327,7,12
922094180,7,12
354654076,7,11
4042653773,7,11
3729671053,7,13
2392229712,7,11
2369882162,7,11
1513333070,7,12
283115006,7,10
2136939851,7,13
898691822,7,12
1195098817,7,12
1414336560,7,10
3355949689,7,10
4186748325,7,11
1935798936,7,11
665250961,7,14
2994994837,7,12
870334258,7,12
286943819,7,11
3273350142,7,11
4006645509,7,10
1256632886,7,11
298184291,7,13
2776844472,7,11
1270425982,7,10
3666031907,7,13
2643267232,7,12
2630475686,7,11
249041247,7,13
705971099,7,13
4269583084,7,13
368179415,7,11
1681646845,7,11
749087611,7,13
2763918813,7,13
1654298536,7,11
248413263,7,10
1482942746,7,13
3088052476,7,12
3098067864,7,10
2734252679,7,12
1955001244,7,13
3253891248,7,13
4104746284,7,13
1321415131,7,10
3543708467,7,11
3970267803,7,11
3988326115,7,14
2293973463,7,13
4041665643,7,11
2300764234,7,10
3117598990,7,11
2821252721,7,13
1595750544,7,14
1540742219,7,12
1819443457,7,12
1947372077,7,12
2801147422,7,12
786132604,7,11
3585374865,7,12
1577865866,7,11
2753504627,7,13
3997852491,7,10
3817966271,7,11
2379708581,7,10
2790105555,7,12
188506816,7,11
4052120611,7,12
2582720604,7,10
2025585536,7,12
1909876029,7,11
3354474463,7,12
1710319105,7,14
2470746846,7,12
66261284,7,12
4258442206,7,12
3947051949,7,11
661681437,7,11
729623320,7,12
225981290,7,12
1852236766,7,11
2627835021,7,12
3415420689,7,12
3865693433,7,13
1698481535,7,12
1025484348,7,10
3683502939,7,11
1638541499,7,7
2600163314,7,13
3419963667,7,9
3034273630,7,12
3288107452,7,12
2065270022,7,12
2666065973,7,12
498374916,7,13
295713631,7,11
43710886,7,14
222964910,7,10
152310578,7,13
2198602924,7,13
3891285768,7,11
3109991281,7,12
372204739,7,12
408867863,7,12
1050825784,7,11
3143657914,7,11
4000890493,7,13
718925197,7,11
3519590367,7,10
3720966336,7,11
4099918282,7,12
1042336178,7,14
2698749523,7,13
2527753220,7,9
1782115379,7,12
1663847219,7,10
1792526570,7,12
3608977738,7,12
2898254400,7,11
3513299949,7,12
2058796970,7,11
808712337,7,9
125982355,7,10
2948394287,7,11
2464365127,7,12
2637127234,7,10
433590195,7,11
1438164988,7,12
736119395,7,12
2863274214,7,12
2527170326,7,11
3265524519,7,14
11063482,7,11
4087304455,7,10
2852092488,7,10
1900401281,7,9
942997038,7,10
3751755082,7,14
1349661429,7,10
1733561666,7,9
4250100005,7,12
58740503,7,13
1161021858,7,11
2352064758,7,10
82854060,7,12
3248524680,7,12
2378412154,7,11
1821651789,7,11
2991431122,7,11
1989133290,7,12
1202848584,7,12
881213638,7,11
1089675205,7,11
3119383731,7,12
1601195020,7,13
942731756,7,9
1712513138,7,11
403114204,7,15
1970046158,7,10
2054079330,7,11
1751379886,7,11
850964050,7,11
914211177,7,13
766073255,7,12
1616504750,7,15
