4152557105,10,16
1923582028,10,16
2327983773,10,16
841145072,10,18
1568110377,10,17
3770082331,10,17
1558697383,10,13
2866277724,10,16
192745436,10,14
1960849053,10,19
226716073,10,16
301731961,10,15
1939058566,10,13
4041452442,10,16
3999188963,10,16
824283958,10,15
2419943506,10,17
3135891216,10,14
2861662255,10,18
3271844711,10,19
3900294949,10,15
3315154371,10,14
140450270,10,15
3553294808,10,16
657568635,10,15
1291557459,10,15
4187936044,10,17
1317391534,10,18
3723455083,10,17
3698405807,10,16
2540905244,10,16
668677862,10,14
660387329,10,16
1324876140,10,16
1126117924,10,14
475569525,10,15
3646124956,10,15
298729318,10,18
4212143442,10,13
3406316762,10,17
2935606022,10,17
59453514,10,17
1569456474,10,18
2909034207,10,15
732677145,10,16
3126711517,10,18
3684734827,10,15
465385220,10,18
1210562473,10,14
2374415354,10,17
3917136584,10,15
3424697589,10,18
1708514125,10,15
2744863011,10,16
1456558233,10,17
1995703569,10,16
814131528,10,17
3705235422,10,15
2575042884,10,17
2608378413,10,15
2546255811,10,14
3881916983,10,16
3494098508,10,18
3287941890,10,17
4119621491,10,14
1790037662,10,14
1290831771,10,17
3719569067,10,16
2443360535,10,16
3840062925,10,15
2760710237,10,14
1287324007,10,13
4113776182,10,17
2582217878,10,13
2634027779,10,16
337522715,10,17
3242996780,10,14
37710290,10,14
832439382,10,16
1517963796,10,13
1391793823,10,18
1744581895,10,16
1235621909,10,16
2824349620,10,14
4247281782,10,16
2522027948,10,15
2636163950,10,19
1178706499,10,15
2112429498,10,17
1630289770,10,14
3192084067,10,17
2044541605,10,15
341964018,10,18
2828995695,10,17
1556950530,10,15
1569265257,10,17
1953171496,10,15
2531340242,10,17
849668510,10,15
1286613636,10,16
454387249,10,16
1654690256,10,17
2756166150,10,17
4211352471,10,17
596687896,10,16
4176458700,10,17
3786641194,10,16
3602420256,10,17
3622964255,10,16
3147984977,10,16
3553785108,10,16
3237984594,10,16
4281688581,10,16
2276262618,10,16
3109483806,10,17
3644676936,10,17
3993616425,10,14
2557015268,10,15
427069330,10,16
4030961873,10,16
442658053,10,14
1398802023,10,16
1892781100,10,14
4160196306,10,15
2792058153,10,14
343388394,10,15
2743247199,10,14
2768419047,10,17
3256372958,10,16
2491649733,10,15
2160069885,10,16
3680163535,10,18
575186048,10,17
276171539,10,17
3646816170,10,16
2032184337,10,15
3845426217,10,17
2235277261,10,18
2266204455,10,16
3443964416,10,16
3477335885,10,16
1082055170,10,17
1794645914,10,17
4090621410,10,17
2754848387,10,16
2158784432,10,15
3438657554,10,15
2940696473,10,15
2605268204,10,18
2801560387,10,14
1761728637,10,14
713870358,10,18
2718947685,10,15
944318234,10,16
435795566,10,17
4275235459,10,18
1494555711,10,17
2644582127,10,16
680152503,10,16
1920946204,10,15
2766371422,10,16
679913702,10,19
47660361,10,16
1224476059,10,19
1098930841,10,14
220960986,10,17
3327451027,10,16
2586082205,10,16
3285076714,10,16
741346208,10,18
1615386052,10,15
3624791142,10,16
746075715,10,16
3649858057,10,16
3270444835,10,13
990825555,10,15
4046849009,10,15
2616228854,10,17
1424905396,10,15
1772864832,10,15
3753674105,10,17
877286033,10,16
2812553097,10,17
1537142731,10,15
3343173841,10,17
2799694725,10,17
3287954157,10,16
3307075788,10,15
23532396,10,16
4861889,10,16
443319641,10,15
3885858927,10,16
2081010053,10,14
1995432906,10,17
4045337301,10,16
1000224516,10,17
199692266,10,17
1909357036,10,14
2232039574,10,17
1447532040,10,17
2514800145,10,16
727914443,10,18
1357421045,10,16
1286277440,10,15
4200042321,10,16
680674732,10,16
2741782707,10,16
30357897,10,14
2422646680,10,16
2077501917,10,17
4254310684,10,14
2799303494,10,15
3672067422,10,15
1878671199,10,14
591992371,10,17
4116710974,10,16
3686677121,10,18
4223985423,10,16
118320357,10,13
2846951125,10,14
203252881,10,16
3823534806,10,16
789131743,10,15
1492856023,10,16
2643279469,10,17
339450128,10,17
1869203030,10,14
2547972269,10,15
3791405443,10,16
3334095614,10,16
2292043403,10,15
501007989,10,19
332369613,10,16
3494866879,10,16
928155970,10,17
2251654948,10,14
529227205,10,15
3390618896,10,15
114990130,10,15
4022231631,10,13
2607161631,10,15
2827366866,10,16
2329525979,10,18
4071811081,10,17
4063379420,10,18
1111641786,10,15
899830975,10,14
2083522397,10,18
582830362,10,17
2366557175,10,17
1662116502,10,14
1865633298,10,14
3890986201,10,13
1367184883,10,18
608131543,10,16
2787682929,10,15
274408276,10,13
1366457562,10,17
3996390279,10,15
3628584200,10,15
955871373,10,15
1746298029,10,17
1451483067,10,16
2631424316,10,17
2805906112,10,15
2883880175,10,15
3709437627,10,15
2828056199,10,19
1087800676,10,17
1644974246,10,18
2475189955,10,15
159006752,10,16
89513269,10,18
1345139153,10,15
2970662557,10,16
3966175621,10,18
4172380668,10,19
3481974595,10,16
84726739,10,16
3522529719,10,16
547673964,10,16
3094414024,10,18
1024274536,10,18
3846229781,10,16
2078179428,10,16
3447749448,10,15
1195406456,10,16
1000517261,10,17
3120275309,10,16
1515184150,10,16
385624174,10,16
2715471999,10,17
4025633580,10,16
2508237921,10,14
2082280106,10,18
1270836435,10,16
3313363552,10,16
1873473553,10,16
3047177675,10,17
2016814995,10,17
944066509,10,16
2158027926,10,15
323854430,10,15
1262264653,10,16
2505395637,10,15
923150803,10,17
2222309046,10,18
3981729971,10,14
3943939345,10,16
297687875,10,17
1655192809,10,15
2054346481,10,17
3158563258,10,16
3184961644,10,17
3449390843,10,17
3673780129,10,17
3213545157,10,14
3554699800,10,15
3084080567,10,15
473602892,10,16
3069889152,10,16
926044582,10,15
686619522,10,16
2343061964,10,15
415015882,10,16
3939649744,10,15
3684390647,10,16
298151908,10,15
1221510166,10,15
4144133534,10,20
2202523200,10,15
191692689,10,15
2846167783,10,15
3526024554,10,16
4010091298,10,16
2682651241,10,17
1624265675,10,15
1650821333,10,15
2532933702,10,15
2380574949,10,17
1751020251,10,16
346136326,10,16
1006682315,10,14
3024914153,10,13
821641282,10,14
1127479660,10,15
4037325564,10,18
4278868231,10,14
173621573,10,15
2871767218,10,16
1772930866,10,19
269591932,10,17
3788243879,10,18
1439972198,10,13
3865395230,10,19
2595030567,10,16
3540691209,10,16
4238321109,10,16
3639263674,10,15
1423002671,10,17
3941172649,10,18
2910179009,10,14
668734532,10,14
483871496,10,17
541871217,10,13
107444124,10,17
834630094,10,15
1963786681,10,16
2641075095,10,17
565869244,10,18
3067878833,10,13
3199823832,10,15
1954894761,10,16
450031834,10,14
1320298788,10,14
2050567053,10,15
568635392,10,15
1606404503,10,17
4054033212,10,17
2760224064,10,15
1888658681,10,14
2274959724,10,15
379729498,10,17
117328281,10,18
4262420480,10,15
43100305,10,14
1480233883,10,16
3201995756,10,16
924289807,10,15
539094671,10,14
1518972198,10,16
4271431996,10,16
554176403,10,15
1347866757,10,15
2935574302,10,16
2601470740,10,16
715108347,10,18
225550438,10,16
1692290142,10,16
1180080650,10,16
819011413,10,15
3136082153,10,16
3716786801,10,16
1019839553,10,13
4232249476,10,15
3759740246,10,15
748236039,10,16
158595599,10,17
2322377769,10,15
1527979572,10,18
909070725,10,17
3706140215,10,18
2545855077,10,16
249210885,10,17
3282534398,10,14
1414689044,10,15
2048607185,10,15
2358644961,10,12
2021011744,10,19
2786318680,10,18
1941465540,10,15
524336180,10,19
2941251703,10,15
2933467827,10,17
3007476358,10,17
3188101575,10,17
3122399893,10,15
420764239,10,15
896167211,10,16
2318619115,10,17
4105407836,10,15
2604672375,10,16
1114763645,10,15
3734241540,10,14
2690626109,10,15
1851874155,10,15
4289813559,10,15
4242870793,10,14
3520050700,10,14
2811436907,10,13
2045025474,10,16
3891109965,10,15
354605573,10,22
3183827997,10,15
2973659111,10,17
2714852544,10,14
3989699227,10,15
699021235,10,18
1929928828,10,13
2172934288,10,17
3775430180,10,18
2197993771,10,17
496247901,10,15
3133054760,10,14
2486074924,10,18
4188129890,10,16
644975495,10,14
2951838170,10,16
4175058299,10,16
2449179033,10,14
4092171746,10,17
1362995911,10,19
2498600305,10,18
2045214888,10,18
1754027830,10,19
1109554740,10,15
1510955405,10,15
447245545,10,18
1941306010,10,15
4016669016,10,15
2172443632,10,18
1997739033,10,15
3401298018,10,17
1812089787,10,16
1616675442,10,14
867351822,10,17
1862664855,10,18
1620526764,10,16
2480550258,10,16
49088684,10,14
2153831652,10,16
1188487842,10,17
1915264360,10,17
2161970337,10,15
1980395426,10,14
2923379219,10,16
425758076,10,14
4141110388,10,15
457920949,10,15
540886979,10,15
970755222,10,16
1341146076,10,18
3654521457,10,15
1901981421,10,17
3706965051,10,17
4184702623,10,15
514132993,10,16
372162649,10,17
2513351482,10,17
719718928,10,16
2977566022,10,15
1277994824,10,15
3985679737,10,15
3614136559,10,14
2651437854,10,17
1196731301,10,16
329527146,10,17
1501617236,10,14
3703779419,10,16
105422759,10,13
1989461041,10,15
3750211404,10,18
83416719,10,14
3522666658,10,17
3522471734,10,16
249092412,10,18
1105195032,10,16
3339665446,10,17
1797361871,10,16
1665681236,10,16
1324224485,10,17
4112531586,10,13
1720920461,10,15
4206357737,10,16
421087427,10,18
3162466292,10,16
2616291463,10,16
4232504679,10,14
2898328483,10,18
3423332119,10,17
955647991,10,18
3692438450,10,15
1410144778,10,17
3274663204,10,16
1073678420,10,17
664074313,10,15
580271254,10,15
4119044942,10,14
2671346702,10,14
3233051783,10,17
3662514639,10,16
4120958372,10,14
210240734,10,18
2222036394,10,16
1599765617,10,15
927064836,10,16
2275334898,10,15
99804311,10,15
3132684859,10,15
1357181458,10,16
1703537564,10,14
1361970251,10,16
1398168347,10,16
325090200,10,17
1485607796,10,15
3267436467,10,16
2030368579,10,15
3773743479,10,17
1120176529,10,13
16464474,10,14
1464614876,10,13
3278161041,10,16
1800218616,10,16
4155636946,10,16
3661019077,10,16
2267429904,10,15
1657338308,10,14
540652408,10,17
134355896,10,12
3639140212,10,16
2803076478,10,16
1079027793,10,13
212284834,10,19
968222016,10,15
3935015174,10,14
1628498954,10,17
787178072,10,15
933761311,10,15
1393507890,10,17
1832070627,10,15
446948096,10,14
832184535,10,16
86664845,10,17
3681683194,10,17
1045819012,10,16
3097079486,10,16
1621157721,10,18
1933182550,10,14
1823243196,10,14
104263587,10,15
2682979975,10,15
3142344160,10,14
1105936614,10,15
3385701760,10,15
803994806,10,18
3937752270,10,15
873104313,10,15
321103209,10,16
704549597,10,15
852261462,10,17
256910151,10,14
451757766,10,16
179736077,10,16
285419454,10,16
84043640,10,12
2609940918,10,16
2186645681,10,14
1250033642,10,15
1905965364,10,15
1587833259,10,15
3862384717,10,16
1672370927,10,16
3385338119,10,17
577687024,10,18
1664250704,10,16
997104177,10,19
2100792141,10,15
1858923426,10,17
232961352,10,15
181066658,10,13
136699808,10,15
2180175276,10,13
963726489,10,16
1954681484,10,16
268010292,10,16
2022899745,10,17
3987187548,10,19
2722213956,10,19
2824943155,10,17
17534911,10,15
1449933524,10,15
2941411820,10,15
2316976268,10,17
498070836,10,18
2875219189,10,17
3211185068,10,15
4011321329,10,16
3406285788,10,15
3033094954,10,13
1741356272,10,15
3878123401,10,16
570483352,10,16
2816123177,10,15
1206638626,10,17
3861012832,10,17
1618899696,10,15
2969316478,10,14
24153216,10,15
2277920508,10,16
64688582,10,15
2032440078,10,14
2095232387,10,16
605672931,10,14
1424817196,10,16
611767617,10,19
2186024786,10,15
936737271,10,18
4195651779,10,16
3961739685,10,17
875226503,10,17
1381115161,10,17
868824662,10,15
327084950,10,16
3219664528,10,15
1401892168,10,17
678398628,10,18
389959973,10,16
3070281144,10,18
1362094194,10,14
1571213829,10,16
171487849,10,16
3534145547,10,16
431545107,10,16
556587337,10,17
58086901,10,17
3762358334,10,16
1424048368,10,14
2583093817,10,17
98072080,10,17
2943690665,10,16
492398141,10,17
2301082877,10,16
794456010,10,16
231999583,10,17
4084431572,10,15
676993194,10,16
3723326327,10,16
3090643,10,14
4022106317,10,14
3702161529,10,17
1027935594,10,17
3554064694,10,15
2720214495,10,14
173793683,10,18
3950492863,10,17
2092305004,10,16
652576016,10,17
669844265,10,14
423336930,10,15
3730801133,10,13
774022393,10,14
889384344,10,17
3573159114,10,14
3366898263,10,15
3979064948,10,16
690591437,10,16
1502300487,10,14
1779419816,10,19
829560262,10,14
923703064,10,17
3817586330,10,16
2964777818,10,16
2984996419,10,16
680371909,10,16
148260547,10,16
3007151795,10,15
3528766793,10,18
3530374916,10,14
1449058020,10,15
2001321084,10,15
2538919215,10,17
919173059,10,16
1910779349,10,17
2138124139,10,15
4005376675,10,16
3751615091,10,15
1465320224,10,15
220096695,10,17
3427891618,10,17
1609527595,10,15
2604587750,10,15
3728879672,10,17
4280990029,10,18
904976315,10,14
2942734249,10,20
1920608471,10,17
3986687321,10,15
3142641853,10,15
3837527050,10,15
2113198336,10,16
1179392877,10,17
3568893131,10,16
1792915459,10,15
1768629419,10,17
1963272986,10,15
4227501575,10,17
3185565838,10,14
2994301645,10,16
1476841044,10,14
174917223,10,13
476243052,10,20
503155147,10,18
3607098411,10,14
2528815021,10,15
1054191391,10,15
2914210374,10,13
1905356393,10,14
527071368,10,15
2332350785,10,16
335617931,10,15
4106425982,10,18
3700813400,10,14
1211183581,10,16
3922912427,10,16
2468899340,10,16
2892310746,10,16
3781980934,10,16
4251566282,10,16
870343279,10,18
1456631196,10,16
3713448684,10,13
1425026117,10,17
1707418250,10,15
2709633556,10,16
1447927081,10,13
3482720481,10,17
3061553083,10,18
2615457338,10,16
3575114980,10,13
3435891125,10,13
935730472,10,15
2257094597,10,17
3982117019,10,16
251065530,10,17
4036576308,10,17
2028606011,10,16
43337523,10,15
1256745162,10,18
3843489628,10,15
2931259299,10,15
3705208948,10,15
652169706,10,16
1900948906,10,16
2058837406,10,16
3101893089,10,16
3519003606,10,16
3165089483,10,17
1925084654,10,15
4048596544,10,19
3899845457,10,19
4125994618,10,16
3483093346,10,16
2148551800,10,18
3933131864,10,17
3767115518,10,17
2432318498,10,17
2859285217,10,13
3986690069,10,16
4054850506,10,14
1564113075,10,14
2532123161,10,17
1510252665,10,16
47965124,10,14
3414608003,10,17
522873595,10,16
1320677813,10,14
2767986172,10,16
1707858591,10,17
4106633724,10,16
3072287781,10,14
2932707848,10,15
1867935300,10,17
170862620,10,13
1262512260,10,13
4262668449,10,15
3095059573,10,19
2816945567,10,17
105738392,10,15
2357735051,10,14
251555926,10,18
1984161402,10,17
3397559900,10,16
3440588276,10,15
2764554765,10,17
2515906750,10,17
4272123348,10,18
3482632200,10,16
2441010032,10,16
471017207,10,16
1559748518,10,12
2328640701,10,17
2740373401,10,16
2366444368,10,15
611131624,10,19
662963838,10,16
2222775628,10,16
3522859643,10,15
3803187310,10,15
2506969421,10,14
1191855947,10,15
4189920451,10,12
3580702909,10,17
2732614060,10,15
1039305612,10,18
454058441,10,15
279165339,10,15
462204810,10,15
2665725555,10,20
2173879056,10,15
4002099241,10,20
992598414,10,14
588998633,10,17
1998559782,10,15
2503157542,10,16
1739700746,10,17
2112688899,10,15
3987959024,10,12
3971852145,10,13
2058679762,10,15
2396093753,10,16
2139021411,10,14
144030655,10,16
2254214918,10,15
859836354,10,17
1867231177,10,17
584437091,10,16
3855728625,10,14
349289621,10,16
2806772896,10,15
843688486,10,14
3321081968,10,17
124706098,10,15
572520267,10,14
920022406,10,17
354258445,10,16
3555936868,10,17
1195500246,10,16
205412948,10,14
2843318834,10,19
913201529,10,14
3892408867,10,15
3892928188,10,17
1870548294,10,14
1735139369,10,16
2461029997,10,18
3479740995,10,16
2705312321,10,15
1888387177,10,17
539935832,10,17
2971780407,10,14
984895348,10,13
732466723,10,15
3229151255,10,16
634918511,10,17
67426781,10,17
4082618269,10,18
796472770,10,16
4064951900,10,16
4166592420,10,14
3492792292,10,14
3267881097,10,14
4050284341,10,15
1872367870,10,15
1548027897,10,16
647172081,10,18
631258811,10,17
2667253025,10,15
516770996,10,15
3512880632,10,14
3715760933,10,17
2686837303,10,15
3963645808,10,18
2483381278,10,15
896452630,10,19
1632361140,10,17
3501581936,10,17
1979940055,10,18
58731323,10,17
3274246875,10,15
3731932594,10,16
1317759646,10,16
4017133280,10,16
1372539379,10,18
704734915,10,15
118897617,10,14
2358052040,10,14
1506761358,10,17
3433901038,10,16
854040201,10,14
3035089347,10,17
1455953905,10,15
3811244926,10,16
146579950,10,17
849011018,10,14
939196848,10,20
645291402,10,14
955379392,10,13
3501280931,10,18
4201938980,10,19
1808819611,10,15
3847608593,10,17
2468286260,10,15
131645969,10,17
1601305607,10,15
1184904593,10,16
1513272305,10,16
3978335105,10,16
1571120272,10,17
3688770360,10,19
2993252101,10,15
3498268109,10,17
896557434,10,18
1637878371,10,12
1904842531,10,15
4199747149,10,16
4142039968,10,14
3869051171,10,15
151495579,10,15
809034491,10,12
3705954659,10,16
4232908903,10,16
94907891,10,17
708067943,10,16
1100614694,10,13
667234969,10,14
231700603,10,18
2541719900,10,20
2240930383,10,17
2351857927,10,18
3154749525,10,17
1557829282,10,16
2021692437,10,16
4019685106,10,16
3269638161,10,17
539794477,10,14
1419451003,10,14
688086542,10,16
1592499546,10,17
653171489,10,18
3024974056,10,17
4186172752,10,18
2853200312,10,14
4214718301,10,12
2637151479,10,16
1950435849,10,15
4176436551,10,18
1058735834,10,20
3743970636,10,17
3422955360,10,15
1134886880,10,16
4019174725,10,15
3003346708,10,15
1096792228,10,16
1121972970,10,15
1512832435,10,16
3856824297,10,16
3610167739,10,19
2091582459,10,15
2976115255,10,15
3737290368,10,16
958514853,10,16
2165451849,10,16
1852944361,10,15
2047421082,10,17
1335355400,10,17
371643315,10,17
4041310505,10,17
3798772474,10,16
2595031676,10,16
3463387824,10,16
1422913649,10,15
327700779,10,19
2137670470,10,15
2496620498,10,13
412572446,10,15
1856136274,10,17
3912969875,10,15
86321090,10,15
1483231439,10,17
145558384,10,14
4064737601,10,15
1284625866,10,17
1338825520,10,16
547862458,10,16
3390296304,10,18
3240508893,10,13
1281512954,10,15
430283061,10,13
1868790230,10,17
2319514502,10,17
749523773,10,14
3496076114,10,17
2584068798,10,16
1369987760,10,18
2371479756,10,17
2284534780,10,13
3134465666,10,13
3570823995,10,16
2331701864,10,15
1039187292,10,16
1192687064,10,13
3307588378,10,18
1581450303,10,13
2313744384,10,17
199616101,10,16
3956419073,10,16
877373702,10,15
2170957471,10,16
286765462,10,15
1996759409,10,17
2360448228,10,17
1781768791,10,14
539564334,10,16
2148092202,10,17
1121030494,10,14
3051181815,10,13
1355206947,10,15
3458680960,10,14
2565225924,10,14
2419685752,10,17
3064290756,10,15
955700106,10,14
2831478327,10,19
4030260226,10,15
1014689323,10,14
2607979776,10,16
530211400,10,18
2858095472,10,17
658119443,10,15
3881462426,10,15
1688837545,10,17
3728207779,10,16
1246308769,10,17
667070204,10,17
1964246067,10,18
2344136311,10,15
4230505493,10,16
405497827,10,13
3006196234,10,14
104109600,10,16
1054011861,10,17
2218563820,10,17
1528156677,10,16
3394526050,10,15
2138822852,10,15
3054782442,10,17
2055096754,10,16
1627237786,10,17
2463638284,10,17
4021231333,10,14
1704772668,10,15
720662120,10,17
1675041462,10,15
293503758,10,17
1028825176,10,16
167784916,10,14
169,10,14
166156901,10,15
1765688046,10,14
2895077662,10,17
2200406996,10,14
2143931158,10,18
4202178532,10,16
2439314866,10,17
336836487,10,16
1067411580,10,15
2247615376,10,16
918894770,10,16
4710226,10,15
2799346360,10,17
3304601343,10,13
1891469009,10,14
1522870590,10,16
2438128318,10,18
495243749,10,16
159274792,10,16
4118012855,10,17
3600446489,10,15
1488848669,10,16
1099741325,10,15
1269496192,10,15
2353805419,10,15
606891244,10,14
2834719033,10,17
2534983732,10,14
1000500248,10,16
328734488,10,15
349541229,10,18
1151517316,10,13
3986795617,10,17
1330553646,10,15
1312066019,10,17
616506506,10,15
3677674159,10,18
1531969906,10,17
2488162986,10,17
3951759985,10,16
792951727,10,17
3485520675,10,14
1207714560,10,17
2758023067,10,17
3060279335,10,16
1273326649,10,17
1782946034,10,16
999319748,10,18
2356159384,10,17
3435482267,10,15
3654489007,10,18
13871570,10,18
3201376319,10,15
1128761234,10,15
2664150662,10,15
828359285,10,16
490139525,10,16
463650457,10,17
1838574899,10,14
1298958556,10,15
2808451188,10,13
2809594223,10,17
1900447977,10,17
450769692,10,18
2749476320,10,14
3012677897,10,15
152728627,10,14
962079737,10,13
2902206006,10,16
1463196161,10,16
2647671083,10,16
963828859,10,16
1436250773,10,16
2522292351,10,16
1573641247,10,13
3723024422,10,17
3807383740,10,19
946022085,10,16
2294309384,10,17
2059080580,10,16
1153243891,10,15
1952589198,10,16
3428464551,10,17
2119065786,10,18
95495193,10,18
1527858596,10,14
4142280295,10,13
3177546568,10,16
2833258598,10,17
1991213593,10,15
2484114702,10,16
450352886,10,16
3052433026,10,16
1519019590,10,17
2033365067,10,17
3230925667,10,16
2026321150,10,17
4063315796,10,16
3973886482,10,17
4016173198,10,16
390308113,10,15
3055111890,10,16
1428639544,10,18
607905863,10,15
727694236,10,18
1571344656,10,15
2572061772,10,13
3415778328,10,15
365499100,10,14
872153993,10,16
1606422674,10,15
4182546231,10,15
2001937494,10,16
3630723882,10,16
4123949495,10,15
1435715507,10,16
2247618155,10,17
1260433323,10,16
591857798,10,16
499579751,10,15
3797613406,10,17
1626358180,10,16
4087701822,10,15
640341987,10,15
232085619,10,14
3101705179,10,15
3502017125,10,16
3552942836,10,16
3114002988,10,17
51818113,10,18
2269956039,10,17
3783710324,10,15
4153327064,10,16
2121176103,10,16
1970729534,10,16
1485510417,10,17
1555961964,10,16
1156727546,10,17
2258128773,10,16
2832899133,10,16
238837978,10,16
391830023,10,15
1800139114,10,16
2034996162,10,15
687870503,10,14
4288714934,10,16
774825238,10,15
2305031291,10,16
1704412904,10,19
2469353010,10,15
599487724,10,16
1239123453,10,15
2315626121,10,17
3209117451,10,14
1890112363,10,16
1608342650,10,16
3889082647,10,17
2263154202,10,16
115014368,10,16
2661333288,10,16
1178939910,10,16
4184584734,10,18
3416469776,10,16
3908617350,10,16
616146409,10,16
1152379283,10,16
246763319,10,17
3986733394,10,15
1025071391,10,15
1359003941,10,17
3518431530,10,17
2636900903,10,15
3667448095,10,15
3255334349,10,16
508618156,10,16
1016584054,10,15
2313027822,10,17
2240992444,10,18
1525456871,10,15
3648982434,10,15
3893014764,10,14
793308951,10,15
4281318538,10,16
3395476590,10,15
32295095,10,17
1599054344,10,17
1292631415,10,15
3376083997,10,15
3425051425,10,16
2054635531,10,17
2144577356,10,15
2127841752,10,18
189628251,10,19
1179252400,10,18
2998261346,10,15
4284324733,10,18
2417563771,10,15
3745348241,10,16
104001087,10,15
2838250914,10,18
2376287160,10,15
402359677,10,16
1310733637,10,16
3930551068,10,16
2015141733,10,13
762755059,10,17
315240146,10,17
1226785495,10,15
599168390,10,14
3072064478,10,16
1575881572,10,17
4171061721,10,17
909562575,10,18
1612209087,10,15
30618679,10,14
3076451447,10,16
1706107657,10,15
4098474477,10,14
47866084,10,16
2661710955,10,14
1769448196,10,14
3536359838,10,16
2178501730,10,13
3301431238,10,18
1737135955,10,17
1842659150,10,15
1891725482,10,15
1885807508,10,17
3096306476,10,15
1316069051,10,14
2483759848,10,15
3192808732,10,17
213728450,10,17
2063434407,10,14
90632746,10,16
1057814142,10,15
4240024349,10,16
1932356918,10,15
3803831151,10,15
3305572184,10,16
2135716469,10,15
2818632377,10,14
80599513,10,15
3953796930,10,14
242412838,10,17
1442987014,10,15
1348650317,10,19
572883855,10,16
2937215148,10,16
3203370934,10,15
2021830375,10,15
41774894,10,16
3414747552,10,15
3467654256,10,15
4102294054,10,15
3677768310,10,16
4110981357,10,15
1824845324,10,14
4031831927,10,14
2050875431,10,19
310173933,10,17
4062960126,10,17
1388233587,10,18
4218467066,10,17
3722537988,10,17
2547114890,10,15
1017251507,10,16
2218247438,10,14
243504152,10,15
2081898168,10,18
2684552622,10,16
2858712937,10,14
1160617715,10,15
454397554,10,17
1429447163,10,17
3113920658,10,15
3016214727,10,17
813700786,10,15
284285902,10,19
3045311648,10,18
1219467760,10,15
791895523,10,17
2335600709,10,16
3660161816,10,15
113743847,10,17
3409823632,10,15
3717256312,10,14
1066687273,10,16
4013893746,10,17
2256648451,10,16
2767170924,10,16
1905546027,10,15
2848634490,10,17
2957855412,10,17
4261229498,10,17
1469066821,10,18
3300939916,10,15
1464657523,10,17
1856928565,10,15
1629465268,10,15
2287427877,10,17
298839411,10,18
1793143727,10,17
595101220,10,15
4154630046,10,16
3563423691,10,17
1609747748,10,15
619825977,10,16
2070301092,10,14
3083162863,10,15
3532647440,10,19
591612925,10,14
835193340,10,18
1318299467,10,16
216351766,10,15
693576725,10,16
3348025382,10,18
2475579495,10,17
2405361625,10,15
3491358193,10,17
2433559832,10,15
3513142644,10,14
3109107899,10,17
4206947209,10,16
427034216,10,15
1724105752,10,14
4203069379,10,16
2029677536,10,15
2774874834,10,15
496662443,10,16
4012447823,10,16
2727407424,10,15
1258990774,10,16
1548259818,10,16
2095132505,10,16
1083457299,10,16
4088410418,10,17
1862888839,10,17
2684388233,10,16
4222934559,10,16
646970308,10,16
954467942,10,19
3691200192,10,16
449725641,10,16
1710577812,10,14
1369364717,10,16
3203550565,10,15
3018924595,10,14
574395560,10,16
2933156714,10,14
3636954826,10,17
879519810,10,18
2657164273,10,16
3440521439,10,17
2667867945,10,16
1698700101,10,14
2017619696,10,18
435451220,10,14
74996248,10,16
3996058780,10,18
1234825355,10,18
4157498438,10,17
2347466816,10,15
117463067,10,17
637062124,10,16
2080412544,10,15
206285271,10,17
3916820926,10,15
1707270,10,16
358996661,10,14
4248505752,10,13
1153527335,10,15
1412160296,10,15
2799140405,10,16
2400633566,10,17
2106214350,10,15
2580762341,10,12
1759845408,10,15
1450582122,10,16
2732038368,10,13
158711957,10,14
3185531751,10,16
3548780344,10,16
4231773111,10,14
2286612089,10,17
2168061055,10,17
3821579409,10,18
111527538,10,17
3441676362,10,17
1884075394,10,15
4148374630,10,15
673797031,10,13
209776727,10,16
3243734200,10,13
1397807160,10,18
1390474630,10,17
1444671424,10,16
3454026008,10,17
241892656,10,17
1658122759,10,17
3844974009,10,16
1921464473,10,15
939737092,10,14
809619785,10,19
3152195186,10,15
3141597027,10,15
180854104,10,16
797469239,10,16
3451105434,10,18
1952936340,10,15
2382996339,10,14
3620420876,10,17
654043167,10,16
952727317,10,16
3282363226,10,16
3766761430,10,18
896805551,10,16
3811723559,10,17
3567653019,10,17
3483857022,10,16
2825182489,10,17
2769117811,10,13
903479277,10,15
2963936511,10,14
3878556322,10,16
1918565994,10,17
3118766803,10,18
4076750223,10,15
233414832,10,17
2326389898,10,15
1616689903,10,16
1242376888,10,13
2063764606,10,15
2234099604,10,16
3236626814,10,17
3153883328,10,16
2195004900,10,14
2890715268,10,15
1694266542,10,19
1990400288,10,15
588131063,10,17
2761991496,10,14
2875463192,10,14
3125107758,10,16
4093449814,10,14
2614752100,10,17
2809221983,10,17
996825468,10,16
1635039936,10,14
3572274049,10,18
4046678606,10,16
2543855556,10,17
2667266080,10,17
2303630748,10,17
4200577247,10,14
841120749,10,15
3674954465,10,17
2180152784,10,16
423626368,10,16
2453528888,10,15
1396967682,10,15
95349116,10,15
2212629698,10,17
1886450216,10,14
1522256520,10,15
4052250410,10,16
2666373148,10,15
3821915719,10,16
1665804200,10,15
2164507509,10,13
3065236070,10,15
186137893,10,17
1372544146,10,14
1122804438,10,15
2370650018,10,17
1438624098,10,15
2546453760,10,14
805718472,10,14
3677748090,10,18
1009151987,10,13
4045943894,10,18
2761783218,10,16
4044226391,10,16
3875812728,10,14
3652603490,10,14
1433746087,10,15
3563888043,10,15
3006630371,10,16
3376286582,10,17
3187950403,10,17
652179526,10,13
1289115101,10,15
